source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,55,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.623878,LT_OREO VANILLA 110.4/105G_T55_1,1.0
CG_LT,55,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.899885,LT_OREO VANILLA 110.4/105G_T55_1,1.0
CG_LT,55,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,1.488244,3.387976,LT_OREO VANILLA 110.4/105G_T55_2,0.744122
CG_LT,55,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,1.488244,4.051932,LT_OREO VANILLA 110.4/105G_T55_2,0.744122
CG_LT,55,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,1.488244,3.054231,LT_OREO VANILLA 110.4/105G_T55_2,0.744122
CG_LT,55,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,1.488244,5.383832,LT_OREO VANILLA 110.4/105G_T55_2,0.744122
CG_LT,55,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,5.960088,LT_OREO VANILLA 110.4/105G_T55_3,1.0
CG_LT,55,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.487923,LT_OREO VANILLA 110.4/105G_T55_3,1.0
CG_LT,55,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.571949,LT_OREO VANILLA 110.4/105G_T55_3,1.0
CG_LT,55,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.180137,LT_OREO VANILLA 110.4/105G_T55_3,1.0
CG_LT,55,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.797333,LT_OREO VANILLA 110.4/105G_T55_4,1.0
CG_LT,55,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.30511,LT_OREO VANILLA 110.4/105G_T55_5,1.0
CG_LT,55,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.37041,LT_OREO VANILLA 110.4/105G_T55_5,1.0
CG_LT,55,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.642067,LT_OREO VANILLA 110.4/105G_T55_5,1.0
CG_LT,5,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.529661,LT_OREO VANILLA 110.4/105G_T5_1,1.0
CG_LT,5,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.567219,LT_OREO VANILLA 110.4/105G_T5_1,1.0
CG_LT,5,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.59301,LT_OREO VANILLA 110.4/105G_T5_1,1.0
CG_LT,5,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.369253,LT_OREO VANILLA 110.4/105G_T5_1,1.0
CG_LT,5,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.523051,LT_OREO VANILLA 110.4/105G_T5_2,1.0
CG_LT,5,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,2.935475,LT_OREO VANILLA 110.4/105G_T5_2,1.0
CG_LT,5,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.481481,LT_OREO VANILLA 110.4/105G_T5_2,1.0
CG_LT,5,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.296503,LT_OREO VANILLA 110.4/105G_T5_2,1.0
CG_LT,5,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,1.223696,3.86403,LT_OREO VANILLA 110.4/105G_T5_3,0.611848
CG_LT,5,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.223696,4.257635,LT_OREO VANILLA 110.4/105G_T5_3,0.611848
CG_LT,5,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,1.223696,3.202573,LT_OREO VANILLA 110.4/105G_T5_3,0.611848
CG_LT,5,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.223696,4.412559,LT_OREO VANILLA 110.4/105G_T5_3,0.611848
CG_LT,5,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.444599,LT_OREO VANILLA 110.4/105G_T5_4,1.0
CG_LT,5,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.805723,LT_OREO VANILLA 110.4/105G_T5_5,1.0
CG_LT,5,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.143988,LT_OREO VANILLA 110.4/105G_T5_5,1.0
CG_LT,5,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.519276,LT_OREO VANILLA 110.4/105G_T5_5,1.0
CG_LT,62,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.795156,LT_OREO VANILLA 110.4/105G_T62_2,1.0
CG_LT,62,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,2.918663,LT_OREO VANILLA 110.4/105G_T62_3,1.0
CG_LT,62,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.68151,LT_OREO VANILLA 110.4/105G_T62_3,1.0
CG_LT,63,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,1.214497,4.580321,LT_OREO VANILLA 110.4/105G_T63_5,0.607248
CG_LT,64,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.872334,LT_OREO VANILLA 110.4/105G_T64_1,1.0
CG_LT,64,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.252126,LT_OREO VANILLA 110.4/105G_T64_1,1.0
CG_LT,64,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.263425,LT_OREO VANILLA 110.4/105G_T64_1,1.0
CG_LT,64,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.66512,LT_OREO VANILLA 110.4/105G_T64_2,1.0
CG_LT,64,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.726624,LT_OREO VANILLA 110.4/105G_T64_2,1.0
CG_LT,64,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.231181,LT_OREO VANILLA 110.4/105G_T64_2,1.0
CG_LT,64,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.451571,LT_OREO VANILLA 110.4/105G_T64_2,1.0
CG_LT,68,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,5.036992,LT_OREO VANILLA 110.4/105G_T68_2,1.0
CG_LT,68,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.01861,0.052373,LT_OREO VANILLA 110.4/105G_T68_4,0.009305
CG_LT,68,,MM DA NANG,MM HIEP PHU,OREO VANILLA 110.4/105G,0,0.6,0.01861,0.03528,LT_OREO VANILLA 110.4/105G_T68_4,0.009305
CG_LT,68,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.862047,LT_OREO VANILLA 110.4/105G_T68_5,1.0
CG_LT,80,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.067178,0.256332,LT_OREO VANILLA 110.4/105G_T80_3,0.033589
CG_LT,80,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.067178,0.185883,LT_OREO VANILLA 110.4/105G_T80_3,0.033589
CG_LT,80,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.067178,0.184407,LT_OREO VANILLA 110.4/105G_T80_3,0.033589
CG_LT,80,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.399756,LT_OREO VANILLA 110.4/105G_T80_4,1.0
CG_LT,80,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.863774,LT_OREO VANILLA 110.4/105G_T80_4,1.0
CG_LT,80,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.717399,LT_OREO VANILLA 110.4/105G_T80_4,1.0
CG_LT,81,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.84158,LT_OREO VANILLA 110.4/105G_T81_1,1.0
CG_LT,81,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,1.413796,5.371194,LT_OREO VANILLA 110.4/105G_T81_2,0.706898
CG_LT,81,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.413796,4.516364,LT_OREO VANILLA 110.4/105G_T81_2,0.706898
CG_LT,81,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,1.413796,2.310648,LT_OREO VANILLA 110.4/105G_T81_2,0.706898
CG_LT,8,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.096723,0.307783,LT_OREO VANILLA 110.4/105G_T8_3,0.048361
CG_LT,8,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,0,0.6,0.096723,0.341609,LT_OREO VANILLA 110.4/105G_T8_3,0.048361
CG_LT,8,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,0,0.6,0.096723,0.165325,LT_OREO VANILLA 110.4/105G_T8_3,0.048361
CG_LT,8,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.793018,LT_OREO VANILLA 110.4/105G_T8_5,1.0
CG_LT,92,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.757518,LT_OREO VANILLA 110.4/105G_T92_2,1.0
CG_LT,92,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.635171,LT_OREO VANILLA 110.4/105G_T92_2,1.0
CG_LT,92,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.81281,LT_OREO VANILLA 110.4/105G_T92_2,1.0
CG_LT,92,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,1.49071,2.131246,LT_OREO VANILLA 110.4/105G_T92_3,0.745355
CG_LT,92,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.49071,4.450403,LT_OREO VANILLA 110.4/105G_T92_3,0.745355
CG_LT,92,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,5.235625,LT_OREO VANILLA 110.4/105G_T92_5,1.0
CG_LT,92,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.802128,LT_OREO VANILLA 110.4/105G_T92_5,1.0
CG_LT,92,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.947016,LT_OREO VANILLA 110.4/105G_T92_5,1.0
CG_LT,92,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.627315,LT_OREO VANILLA 110.4/105G_T92_5,1.0
CG_LT,93,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.525898,LT_OREO VANILLA 110.4/105G_T93_1,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.204976,LT_OREO VANILLA 110.4/105G_T93_1,1.0
CG_LT,93,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.493263,LT_OREO VANILLA 110.4/105G_T93_2,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.280134,LT_OREO VANILLA 110.4/105G_T93_2,1.0
CG_LT,93,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.895398,LT_OREO VANILLA 110.4/105G_T93_3,1.0
CG_LT,93,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.954885,LT_OREO VANILLA 110.4/105G_T93_3,1.0
CG_LT,93,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.770882,LT_OREO VANILLA 110.4/105G_T93_3,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.027317,LT_OREO VANILLA 110.4/105G_T93_3,1.0
CG_LT,93,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,0.762321,1.702197,LT_OREO VANILLA 110.4/105G_T93_5,0.381161
CG_LT,93,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,0.762321,1.490871,LT_OREO VANILLA 110.4/105G_T93_5,0.381161
CG_LT,93,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,0.762321,1.780414,LT_OREO VANILLA 110.4/105G_T93_5,0.381161
CG_LT,94,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,5.920813,LT_OREO VANILLA 110.4/105G_T94_1,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.542658,LT_OREO VANILLA 110.4/105G_T94_2,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.000877,LT_OREO VANILLA 110.4/105G_T94_2,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.474003,4.441345,LT_OREO VANILLA 110.4/105G_T94_3,0.737002
CG_LT,94,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,1.474003,4.046341,LT_OREO VANILLA 110.4/105G_T94_3,0.737002
CG_LT,94,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,1.474003,2.093252,LT_OREO VANILLA 110.4/105G_T94_3,0.737002
CG_LT,94,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.541859,LT_OREO VANILLA 110.4/105G_T94_4,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.725674,LT_OREO VANILLA 110.4/105G_T94_4,1.0
CG_LT,95,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.859969,LT_OREO VANILLA 110.4/105G_T95_1,1.0
CG_LT,95,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.662979,LT_OREO VANILLA 110.4/105G_T95_1,1.0
CG_LT,95,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.452556,LT_OREO VANILLA 110.4/105G_T95_1,1.0
CG_LT,95,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.170043,LT_OREO VANILLA 110.4/105G_T95_1,1.0
CG_LT,95,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.794344,1.189703,LT_OREO VANILLA 110.4/105G_T95_2,0.397172
CG_LT,95,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,4.056102,LT_OREO VANILLA 110.4/105G_T95_4,1.0
CG_LT,95,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.531704,LT_OREO VANILLA 110.4/105G_T95_5,1.0
CG_LT,95,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.811624,LT_OREO VANILLA 110.4/105G_T95_5,1.0
CG_LT,96,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,7.014289,LT_OREO VANILLA 110.4/105G_T96_2,1.0
CG_LT,97,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.471985,LT_OREO VANILLA 110.4/105G_T97_2,1.0
CG_LT,97,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,0.934339,2.109614,LT_OREO VANILLA 110.4/105G_T97_3,0.467169
CG_LT,97,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,0.934339,1.877523,LT_OREO VANILLA 110.4/105G_T97_3,0.467169
CG_LT,97,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.934339,1.683898,LT_OREO VANILLA 110.4/105G_T97_3,0.467169
CG_LT,97,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.43918,LT_OREO VANILLA 110.4/105G_T97_5,1.0
CG_LT,97,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.351606,LT_OREO VANILLA 110.4/105G_T97_5,1.0
CG_LT,97,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.601433,LT_OREO VANILLA 110.4/105G_T97_5,1.0
CG_LT,97,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.136947,LT_OREO VANILLA 110.4/105G_T97_5,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.529427,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.258424,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.214037,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.215468,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.250049,LT_OREO VANILLA 110.4/105G_T98_3,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,1.892069,7.146636,LT_OREO VANILLA 110.4/105G_T98_4,0.946035
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.892069,5.009145,LT_OREO VANILLA 110.4/105G_T98_4,0.946035
CG_LT,98,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,1.892069,5.4113,LT_OREO VANILLA 110.4/105G_T98_4,0.946035
CG_LT,98,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,1.892069,5.726682,LT_OREO VANILLA 110.4/105G_T98_4,0.946035
CG_LT,98,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.379798,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.80573,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.575952,LT_OREO VANILLA 110.4/105G_T99_1,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,4.083467,LT_OREO VANILLA 110.4/105G_T99_1,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.522117,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.514564,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.880937,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.987244,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.206107,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.272503,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.752721,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.827688,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.960001,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.138112,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.646617,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.789,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,9,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,0.980471,2.549413,LT_OREO VANILLA 110.4/105G_T9_2,0.490236
CG_LT,9,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,3,0.6,0.980471,2.573197,LT_OREO VANILLA 110.4/105G_T9_2,0.490236
CG_LT,9,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,0.980471,1.822169,LT_OREO VANILLA 110.4/105G_T9_2,0.490236
CG_LT,9,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4,0.6,0.980471,3.137743,LT_OREO VANILLA 110.4/105G_T9_2,0.490236
CG_LT,9,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.916411,LT_OREO VANILLA 110.4/105G_T9_5,1.0
CG_LT,9,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.018575,LT_OREO VANILLA 110.4/105G_T9_5,1.0
CG_LT,34,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.407479,PRICED_E10_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,170,0.6,2.0,103.760878,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_1,1.0
CG_LT,100,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,185,0.6,2.0,113.140483,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_1,1.0
CG_LT,100,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,31,0.6,0.332697,18.820727,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_4,0.166348
CG_LT,100,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,28,0.6,0.332697,17.260446,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_4,0.166348
CG_LT,101,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,34,0.6,0.310987,20.72743,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_1,0.155493
CG_LT,101,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,219,0.6,2.0,133.300997,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_2,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,197,0.6,2.0,120.158635,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T102_1,1.0
CG_LT,102,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,33,0.6,0.334754,20.111799,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T102_2,0.167377
CG_LT,103,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,21,0.6,0.292257,12.950544,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_1,0.146129
CG_LT,103,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,144,0.6,2.0,88.624233,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_2,1.0
CG_LT,104,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,15,0.6,0.408348,9.242513,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.204174
CG_LT,104,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,28,0.6,0.408348,17.086349,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.204174
CG_LT,104,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,136,0.6,2.0,83.685214,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_4,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,72,0.6,2.0,45.267813,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_4,1.0
CG_LT,105,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.148723,0.525818,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_2,0.074361
CG_LT,105,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,12,0.6,0.148723,7.408204,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_2,0.074361
CG_LT,105,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,163,0.6,2.0,99.624517,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_4,1.0
CG_LT,105,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.071124,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_4,1.0
CG_LT,106,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.117951,1.312772,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_2,0.058975
