episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,time_urgency,MM HIEP PHU,MM DA NANG,4.406427794151533,,,0.1,23.270822,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T145_4,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM HIEP PHU', 'MM AN PHU', 65.99559), ('MM HIEP PHU', 'MM DA NANG', 4.406428)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,time_urgency,MM HIEP PHU,MM AN PHU,65.99559045129412,,,0.1,23.270822,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T145_4,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM HIEP PHU', 'MM AN PHU', 65.99559), ('MM HIEP PHU', 'MM DA NANG', 4.406428)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM HIEP PHU,MM AN PHU,65.99559045129412,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_1,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM BINH PHU', 'MM DA NANG', 4.406428), ('MM HIEP PHU', 'MM AN PHU', 65.99559)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM BINH PHU,MM DA NANG,4.406427794151533,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_1,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM BINH PHU', 'MM DA NANG', 4.406428), ('MM HIEP PHU', 'MM AN PHU', 65.99559)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM BINH PHU,MM AN PHU,62.92831440735407,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_2,-70001.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM BINH PHU', 'MM AN PHU', 62.928314), ('MM HIEP PHU', 'MM AN PHU', 3.067276), ('MM HIEP PHU', 'MM DA NANG', 4.406428)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM HIEP PHU,MM DA NANG,4.406427794151533,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_2,-70001.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM BINH PHU', 'MM AN PHU', 62.928314), ('MM HIEP PHU', 'MM AN PHU', 3.067276), ('MM HIEP PHU', 'MM DA NANG', 4.406428)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM HIEP PHU,MM AN PHU,3.0672760439400477,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_2,-70001.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM BINH PHU', 'MM AN PHU', 62.928314), ('MM HIEP PHU', 'MM AN PHU', 3.067276), ('MM HIEP PHU', 'MM DA NANG', 4.406428)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM BINH PHU,MM DA NANG,4.406427794151533,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_3,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM BINH PHU', 'MM DA NANG', 4.406428), ('MM HIEP PHU', 'MM AN PHU', 65.99559)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM HIEP PHU,MM AN PHU,65.99559045129412,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_3,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM BINH PHU', 'MM DA NANG', 4.406428), ('MM HIEP PHU', 'MM AN PHU', 65.99559)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM HIEP PHU,MM DA NANG,4.406427794151533,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_4,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM HIEP PHU', 'MM AN PHU', 65.99559), ('MM HIEP PHU', 'MM DA NANG', 4.406428)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,145,negative_reduced_cost,MM HIEP PHU,MM AN PHU,65.99559045129412,,,0.1,23.270822,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T145_4,-70003.766943,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 145, (('MM HIEP PHU', 'MM AN PHU', 65.99559), ('MM HIEP PHU', 'MM DA NANG', 4.406428)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,147,surplus_ratio,MM HIEP PHU,MM BINH PHU,60.54599783745735,,,0.1,38.931844,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T147_1,-22.218399,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 147, (('MM HIEP PHU', 'MM BINH PHU', 60.545998),))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,147,surplus_ratio,MM AN PHU,MM BINH PHU,60.54599783745735,,,0.1,38.931844,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T147_2,-22.218399,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 147, (('MM AN PHU', 'MM BINH PHU', 60.545998),))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,147,time_urgency,MM AN PHU,MM BINH PHU,60.54599783745735,,,0.1,38.931844,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T147_1,-22.218399,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 147, (('MM AN PHU', 'MM BINH PHU', 60.545998),))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,147,time_urgency,MM HIEP PHU,MM BINH PHU,60.54599783745735,,,0.1,38.931844,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T147_2,-22.218399,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 147, (('MM HIEP PHU', 'MM BINH PHU', 60.545998),))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,147,negative_reduced_cost,MM AN PHU,MM BINH PHU,60.54599783745735,,,0.1,38.931844,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T147_1,-22.218399,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 147, (('MM AN PHU', 'MM BINH PHU', 60.545998),))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,147,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,60.54599783745735,,,0.1,38.931844,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T147_2,-22.218399,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 147, (('MM HIEP PHU', 'MM BINH PHU', 60.545998),))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,shortage_ratio,MM AN PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,shortage_ratio,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_1,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM HIEP PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_1,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM AN PHU,MM BINH PHU,124.09822919227885,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM HIEP PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM HIEP PHU,MM BINH PHU,167.80077317904676,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM HIEP PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM AN PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_4,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,surplus_ratio,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_4,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_1,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM AN PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_1,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM AN PHU,MM BINH PHU,124.09822919227885,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM HIEP PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM HIEP PHU,MM BINH PHU,167.80077317904676,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM AN PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM HIEP PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_4,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,time_urgency,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T148_4,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_1,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM AN PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_1,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM AN PHU,MM BINH PHU,124.09822919227885,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM HIEP PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,167.80077317904676,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_2,-299547.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM BINH PHU', 124.098229), ('MM HIEP PHU', 'MM BINH PHU', 167.800773), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM AN PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_3,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM AN PHU', 'MM DA NANG', 9.341699), ('MM HIEP PHU', 'MM BINH PHU', 291.899002)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM HIEP PHU,MM DA NANG,9.341698976518895,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_4,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,148,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,291.8990023713256,,,0.1,67.895685,PRICED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T148_4,-299549.75342,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 148, (('MM HIEP PHU', 'MM BINH PHU', 291.899002), ('MM HIEP PHU', 'MM DA NANG', 9.341699)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,shortage_ratio,MM HIEP PHU,MM DA NANG,89.20642368826385,,,0.1,79.977112,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_2,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,shortage_ratio,MM HIEP PHU,MM AN PHU,28.085440000000006,,,0.1,79.977112,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_2,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,shortage_ratio,MM HIEP PHU,MM BINH PHU,271.7386408157189,,,0.1,79.977112,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_2,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,shortage_ratio,MM HIEP PHU,MM AN PHU,28.085440000000006,,,0.1,79.977112,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_3,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,shortage_ratio,MM HIEP PHU,MM BINH PHU,271.7386408157189,,,0.1,79.977112,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_3,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,shortage_ratio,MM HIEP PHU,MM DA NANG,89.20642368826385,,,0.1,79.977112,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_3,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,surplus_ratio,MM HIEP PHU,MM BINH PHU,271.7386408157189,,,0.1,79.977112,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_1,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,surplus_ratio,MM HIEP PHU,MM DA NANG,89.20642368826385,,,0.1,79.977112,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_1,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,surplus_ratio,MM HIEP PHU,MM AN PHU,28.085440000000006,,,0.1,79.977112,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_1,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
1,pricing_dedup_rejected_before_gnn,AN RICE CRACKER SEAWEED 111.3G,149,surplus_ratio,MM HIEP PHU,MM DA NANG,89.20642368826385,,,0.1,79.977112,PRICED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_2,-358929.006319,,,,,,False,True,False,False,"('AN RICE CRACKER SEAWEED 111.3G', 149, (('MM HIEP PHU', 'MM AN PHU', 28.08544), ('MM HIEP PHU', 'MM BINH PHU', 271.738641), ('MM HIEP PHU', 'MM DA NANG', 89.206424)))"
