episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,OREO VANILLA 110.4/105G,86,surplus_ratio,MM BINH PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.085670887647815,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,surplus_ratio,MM BIEN HOA,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.22140868866451,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,surplus_ratio,MM HIEP PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.28097543826604,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,surplus_ratio,MM BINH PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.085670887647815,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,surplus_ratio,MM BIEN HOA,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.22140868866451,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,surplus_ratio,MM HIEP PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.28097543826604,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,time_urgency,MM BIEN HOA,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.22140868866451,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,time_urgency,MM BINH PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.085670887647815,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,time_urgency,MM HIEP PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.28097543826604,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,time_urgency,MM BIEN HOA,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.22140868866451,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,time_urgency,MM BINH PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.085670887647815,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,time_urgency,MM HIEP PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.28097543826604,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,negative_reduced_cost,MM BIEN HOA,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.22140868866451,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,negative_reduced_cost,MM BINH PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.085670887647815,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,86,negative_reduced_cost,MM HIEP PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.0,37.28097543826604,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,negative_reduced_cost,MM BIEN HOA,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.22140868866451,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,negative_reduced_cost,MM BINH PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.085670887647815,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,86,negative_reduced_cost,MM HIEP PHU,MM AN PHU,58.2045721456582,-47690.826416152326,False,0.1,37.28097543826604,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.17701029448361,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,77.85131138336185,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,shortage_ratio,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.24771888615575,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.569003510124304,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.489610735316212,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,shortage_ratio,MM HIEP PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.586239525056897,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.17701029448361,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,77.85131138336185,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,shortage_ratio,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.24771888615575,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.569003510124304,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,shortage_ratio,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.489610735316212,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,77.85131138336185,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.17701029448361,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,surplus_ratio,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.24771888615575,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.489610735316212,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.569003510124304,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,surplus_ratio,MM HIEP PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.586239525056897,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,77.85131138336185,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.17701029448361,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,surplus_ratio,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.24771888615575,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.489610735316212,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,surplus_ratio,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.569003510124304,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,time_urgency,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.17701029448361,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,time_urgency,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,77.85131138336185,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,time_urgency,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.24771888615575,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,time_urgency,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.569003510124304,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,time_urgency,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.489610735316212,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,time_urgency,MM HIEP PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.586239525056897,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,time_urgency,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.17701029448361,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,time_urgency,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,77.85131138336185,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,time_urgency,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.24771888615575,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,time_urgency,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.569003510124304,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,time_urgency,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.489610735316212,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.17701029448361,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,77.85131138336185,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.0,78.24771888615575,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.569003510124304,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.489610735316212,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM HIEP PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.0,20.586239525056897,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BIEN HOA,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.17701029448361,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BINH PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,77.85131138336185,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM HIEP PHU,MM AN PHU,125.84084133939074,-103111.98539349677,False,0.1,78.24771888615575,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BIEN HOA,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.569003510124304,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,87,negative_reduced_cost,MM BINH PHU,MM DA NANG,30.675121214587207,-10.270048485834884,False,0.1,20.489610735316212,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.97456119886906,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.79907912345826,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,shortage_ratio,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,48.155648084623124,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.142794717061077,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.107897231361001,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,shortage_ratio,MM HIEP PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.17880681112413,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.97456119886906,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.79907912345826,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,shortage_ratio,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,48.155648084623124,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.142794717061077,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,shortage_ratio,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.107897231361001,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.79907912345826,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.107897231361001,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.97456119886906,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.142794717061077,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,surplus_ratio,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,48.155648084623124,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,surplus_ratio,MM HIEP PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.17880681112413,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.79907912345826,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.97456119886906,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,surplus_ratio,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,48.155648084623124,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.107897231361001,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,surplus_ratio,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.142794717061077,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,time_urgency,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.97456119886906,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,time_urgency,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.79907912345826,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,time_urgency,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,48.155648084623124,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,time_urgency,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.142794717061077,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,time_urgency,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.107897231361001,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,time_urgency,MM HIEP PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.17880681112413,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,time_urgency,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.97456119886906,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,time_urgency,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.79907912345826,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,time_urgency,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,48.155648084623124,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,time_urgency,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.142794717061077,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,time_urgency,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.107897231361001,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.97456119886906,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,47.79907912345826,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.0,48.155648084623124,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.142794717061077,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.107897231361001,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM HIEP PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.0,11.17880681112413,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BIEN HOA,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.97456119886906,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BINH PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,47.79907912345826,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM HIEP PHU,MM AN PHU,75.97884369105603,-62255.064520451306,False,0.1,48.155648084623124,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BIEN HOA,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.142794717061077,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,88,negative_reduced_cost,MM BINH PHU,MM DA NANG,15.109637864778236,-12378.837266399287,False,0.1,11.107897231361001,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,shortage_ratio,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.57323080312665,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,shortage_ratio,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.36794052365259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,shortage_ratio,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.73234340425443,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,shortage_ratio,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.57323080312665,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,shortage_ratio,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.36794052365259,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,shortage_ratio,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.73234340425443,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,surplus_ratio,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.36794052365259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,surplus_ratio,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.57323080312665,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,surplus_ratio,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.73234340425443,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,surplus_ratio,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.36794052365259,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,surplus_ratio,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.57323080312665,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,surplus_ratio,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.73234340425443,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,time_urgency,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.57323080312665,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,time_urgency,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.36794052365259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,time_urgency,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.73234340425443,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,time_urgency,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.57323080312665,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,time_urgency,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.36794052365259,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,time_urgency,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.73234340425443,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,negative_reduced_cost,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.57323080312665,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,negative_reduced_cost,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.36794052365259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,89,negative_reduced_cost,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.0,44.73234340425443,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,negative_reduced_cost,MM BIEN HOA,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.57323080312665,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,negative_reduced_cost,MM BINH PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.36794052365259,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,89,negative_reduced_cost,MM HIEP PHU,MM AN PHU,70.28951347866195,-57593.227344415594,False,0.1,44.73234340425443,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,90,shortage_ratio,MM BIEN HOA,MM AN PHU,155.67233182911647,-127555.90870077803,False,0.0,96.2924286704319,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,90,shortage_ratio,MM BINH PHU,MM AN PHU,155.67233182911647,-127555.90870077803,False,0.0,95.83253405701205,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,90,shortage_ratio,MM HIEP PHU,MM AN PHU,155.67233182911647,-127555.90870077803,False,0.0,96.54867050828629,,,,,,,,False,False,False,False,
