episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
3,add_patterns_added,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,1.3426925142616302,,,0.1,4.578756,PRICED_E3_shortage_ratio_OREO CHOCOLATE 110.4/105G_T5_2,-151.781506,,,False,False,2.0,False,False,False,True,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM DA NANG', 1.342693),))"
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.0,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM DA NANG,0.9701467009729061,-109.11302015244333,False,0.1,4.274511605331937,,,,,,,,False,False,False,False,
4,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM AN PHU,0.9701467009729061,,,0.1,4.274512,PRICED_E4_surplus_ratio_OREO CHOCOLATE 110.4/105G_T5_1,-109.11302,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM AN PHU', 0.970147),))"
4,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM DA NANG,0.9701467009729061,,,0.1,4.274512,PRICED_E4_surplus_ratio_OREO CHOCOLATE 110.4/105G_T5_2,-109.11302,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM DA NANG', 0.970147),))"
4,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM AN PHU,0.9701467009729061,,,0.1,4.274512,PRICED_E4_time_urgency_OREO CHOCOLATE 110.4/105G_T5_1,-109.11302,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM AN PHU', 0.970147),))"
4,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM DA NANG,0.9701467009729061,,,0.1,4.274512,PRICED_E4_time_urgency_OREO CHOCOLATE 110.4/105G_T5_2,-109.11302,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM DA NANG', 0.970147),))"
4,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,0.9701467009729061,,,0.1,4.274512,PRICED_E4_negative_reduced_cost_OREO CHOCOLATE 110.4/105G_T5_1,-109.11302,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM AN PHU', 0.970147),))"
4,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM DA NANG,0.9701467009729061,,,0.1,4.274512,PRICED_E4_negative_reduced_cost_OREO CHOCOLATE 110.4/105G_T5_2,-109.11302,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM DA NANG', 0.970147),))"
4,teacher_full_batch_recorded_before_rmp,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM AN PHU,0.9701467009729061,,,0.1,4.274512,PRICED_E4_shortage_ratio_OREO CHOCOLATE 110.4/105G_T5_1,-109.11302,,,False,False,2.0,False,False,False,False,"(('MM BINH PHU', 'MM AN PHU', 0.970147),)"
4,teacher_full_batch_recorded_before_rmp,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,0.9701467009729061,,,0.1,4.274512,PRICED_E4_shortage_ratio_OREO CHOCOLATE 110.4/105G_T5_2,-109.11302,,,False,False,2.0,False,False,False,False,"(('MM BINH PHU', 'MM DA NANG', 0.970147),)"
4,add_patterns_added,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM AN PHU,0.9701467009729061,,,0.1,4.274512,PRICED_E4_shortage_ratio_OREO CHOCOLATE 110.4/105G_T5_1,-109.11302,,,False,False,2.0,False,False,False,True,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM AN PHU', 0.970147),))"
4,add_patterns_added,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,0.9701467009729061,,,0.1,4.274512,PRICED_E4_shortage_ratio_OREO CHOCOLATE 110.4/105G_T5_2,-109.11302,,,False,False,2.0,False,False,False,True,"('OREO CHOCOLATE 110.4/105G', 5, (('MM BINH PHU', 'MM DA NANG', 0.970147),))"
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM AN PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,12.142286571642904,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM BINH PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.523468879668044,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM HIEP PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.391890573339666,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM HIEP PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.391890573339666,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM BINH PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.523468879668044,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM AN PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,12.142286571642904,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM AN PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,12.142286571642904,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM BINH PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.523468879668044,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM HIEP PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.391890573339666,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM AN PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,12.142286571642904,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BINH PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.523468879668044,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM HIEP PHU,MM DA NANG,14.759999999999991,10.855999999999995,False,0.0,11.391890573339666,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,46.2,29.720000000000002,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM AN PHU,59.504000000000005,37.702400000000004,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM AN PHU,MM DA NANG,22.799999999999997,15.679999999999998,False,0.0,17.83798319327731,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.976785208012323,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.6052031026782,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM AN PHU,59.504000000000005,37.702400000000004,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.6052031026782,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,46.2,29.720000000000002,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.976785208012323,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM AN PHU,MM DA NANG,22.799999999999997,15.679999999999998,False,0.0,17.83798319327731,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,46.2,29.720000000000002,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM HIEP PHU,MM AN PHU,59.504000000000005,37.702400000000004,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM AN PHU,MM DA NANG,22.799999999999997,15.679999999999998,False,0.0,17.83798319327731,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.976785208012323,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM HIEP PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.6052031026782,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM AN PHU,MM DA NANG,22.799999999999997,15.679999999999998,False,0.0,17.83798319327731,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,46.2,29.720000000000002,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.976785208012323,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM AN PHU,59.504000000000005,37.702400000000004,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM DA NANG,35.50399999999999,23.302399999999995,False,0.0,24.6052031026782,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH PHU,MM AN PHU,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,58.864000000000004,37.318400000000004,False,0.0,39.501695469731395,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH PHU,MM DA NANG,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM HIEP PHU,MM DA NANG,16.88799999999999,12.132799999999994,False,0.0,12.759184443680745,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,58.864000000000004,37.318400000000004,False,0.0,39.501695469731395,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM HIEP PHU,MM DA NANG,16.88799999999999,12.132799999999994,False,0.0,12.759184443680745,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH PHU,MM AN PHU,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH PHU,MM DA NANG,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH PHU,MM AN PHU,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH PHU,MM DA NANG,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM HIEP PHU,MM AN PHU,58.864000000000004,37.318400000000004,False,0.0,39.501695469731395,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM HIEP PHU,MM DA NANG,16.88799999999999,12.132799999999994,False,0.0,12.759184443680745,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH PHU,MM DA NANG,14.200000000000003,10.520000000000001,False,0.0,12.65421052631579,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,58.864000000000004,37.318400000000004,False,0.0,39.501695469731395,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM HIEP PHU,MM DA NANG,16.88799999999999,12.132799999999994,False,0.0,12.759184443680745,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BINH PHU,MM AN PHU,17.200000000000003,12.320000000000002,False,0.0,14.465054945054947,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BINH PHU,MM DA NANG,15.0,11.0,False,0.0,12.870687452082802,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM HIEP PHU,MM DA NANG,15.0,11.0,False,0.0,11.566131939488479,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM HIEP PHU,MM DA NANG,15.0,11.0,False,0.0,11.566131939488479,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BINH PHU,MM AN PHU,17.200000000000003,12.320000000000002,False,0.0,14.465054945054947,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BINH PHU,MM DA NANG,15.0,11.0,False,0.0,12.870687452082802,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM BINH PHU,MM AN PHU,17.200000000000003,12.320000000000002,False,0.0,14.465054945054947,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM BINH PHU,MM DA NANG,15.0,11.0,False,0.0,12.870687452082802,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM HIEP PHU,MM DA NANG,15.0,11.0,False,0.0,11.566131939488479,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM BINH PHU,MM AN PHU,17.200000000000003,12.320000000000002,False,0.0,14.465054945054947,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM BINH PHU,MM DA NANG,15.0,11.0,False,0.0,12.870687452082802,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM HIEP PHU,MM DA NANG,15.0,11.0,False,0.0,11.566131939488479,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM AN PHU,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM DA NANG,18.0,12.799999999999999,False,0.0,13.479358327386173,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM BINH PHU,5.799999999999997,5.479999999999999,False,0.0,5.698904349935543,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM BINH PHU,5.799999999999997,5.479999999999999,False,0.0,5.698904349935543,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM DA NANG,18.0,12.799999999999999,False,0.0,13.479358327386173,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM AN PHU,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM DA NANG,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM AN PHU,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM DA NANG,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM HIEP PHU,MM BINH PHU,5.799999999999997,5.479999999999999,False,0.0,5.698904349935543,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM HIEP PHU,MM DA NANG,18.0,12.799999999999999,False,0.0,13.479358327386173,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM DA NANG,15.200000000000003,11.120000000000001,False,0.0,13.258271604938273,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM AN PHU,57.84,36.704,False,0.0,38.88700475866758,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,5.799999999999997,5.479999999999999,False,0.0,5.698904349935543,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM DA NANG,18.0,12.799999999999999,False,0.0,13.479358327386173,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM DA NANG,MM AN PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM HIEP PHU,MM AN PHU,57.328,36.3968,False,0.0,38.57965557536689,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM DA NANG,MM BINH PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
